NMARK= 1
MARKER_TAG= inlet
NROW=1441
NCOL=9
0.0000000000000000   -0.2408889500000000   0.0000000000000000   300.0300951605624391   10520.4342977234591672   0.9993488332660344   0.0360819606979602   -0.0000395222318230   0.0000441537940564
0.0000000000000000   -0.2700109500000000   -0.0265937560000000   300.0298484454619370   10520.5581476250918058   0.9991721981960595   0.0404855056252994   0.0039802244055061   0.0000441521140127
0.0000000000000000   -0.2401033500000000   -0.0236481150000000   300.0301815960697809   10520.4487422899001103   0.9993490087563659   0.0359046444349321   0.0035235217708774   0.0000441563398146
0.0000000000000000   -0.2670536600000000   -0.0531202780000000   300.0298219587193671   10520.5697747261092445   0.9991663995810367   0.0400394619749976   0.0079591100646266   0.0000441678128248
0.0000000000000000   -0.2377540900000000   -0.0472922290000000   300.0301584854499310   10520.4645928899881255   0.9993430690599995   0.0355457474744135   0.0070661275269163   0.0000441768810259
0.0000000000000000   -0.2621564900000000   -0.0795242940000000   300.0298442684866131   10520.5492454431641818   0.9991529254579222   0.0393763866093734   0.0119554057423822   0.0000441338900497
0.0000000000000000   -0.2338638000000000   -0.0709418060000000   300.0301653890466582   10520.4332299509151198   0.9993287564027747   0.0350511778074774   0.0106513642690789   0.0000441305860654
0.0000000000000000   -0.2553665600000000   -0.1057763100000000   300.0298118480766902   10520.6000607493897405   0.9991422516203262   0.0382521340224081   0.0158598634860665   0.0000441752247695
0.0000000000000000   -0.2284699500000000   -0.0946353600000000   300.0300567210929330   10520.4883018552245630   0.9993182008911500   0.0341007729868695   0.0141517012890053   0.0000441858288139
0.0000000000000000   -0.2467493600000000   -0.1318902800000000   300.0298718217114811   10520.5905565903140086   0.9991188768221362   0.0370114763075993   0.0197894062367965   0.0000441284256537
0.0000000000000000   -0.2216244900000000   -0.1184607700000000   300.0299794542124232   10520.4677677174931887   0.9992935683062785   0.0331370632255330   0.0177284906997723   0.0000441237454203
0.0000000000000000   -0.2363878000000000   -0.1579493000000000   300.0297869114414766   10520.6239795119945484   0.9990896263504782   0.0354709115530143   0.0237009061527218   0.0000441764441801
0.0000000000000000   -0.2133933500000000   -0.1425848900000000   300.0299742228870628   10520.5192510616925574   0.9992625792684274   0.0319225408866297   0.0213365661986892   0.0000441864075133
0.0000000000000000   -0.2243817200000000   -0.1841453300000000   300.0295869114074208   10520.5927281263520854   0.9990471107885727   0.0337347863485729   0.0276917788345444   0.0000441261374038
0.0000000000000000   -0.2038557800000000   -0.1673001300000000   300.0300659980645719   10520.5112515877844999   0.9992172543885818   0.0305738147863042   0.0251021987394950   0.0000441223500028
0.0000000000000000   -0.2108466900000000   -0.2108466900000000   300.0294543916032239   10520.6657081073644804   0.9989980062294711   0.0316451529059595   0.0316475567319193   0.0000441749849603
0.0000000000000000   -0.1931036400000000   -0.1931036400000000   300.0297581292812197   10520.5896608844850562   0.9991645668933778   0.0288953057111387   0.0289003386248004   0.0000441842833934
0.0000000000000000   -0.1841453300000000   -0.2243817200000000   300.0295424798273984   10520.5995722749594279   0.9990485428761707   0.0276703743970359   0.0337099296606798   0.0000441240950550
0.0000000000000000   -0.1673001300000000   -0.2038557800000000   300.0300468942637053   10520.5202060951178282   0.9992188564909320   0.0250726467205231   0.0305456906843186   0.0000441196447180
0.0000000000000000   -0.1579493000000000   -0.2363878000000000   300.0297990789163691   10520.6253718124717125   0.9990896020297539   0.0237026171719078   0.0354704532707139   0.0000441801722415
0.0000000000000000   -0.1425848900000000   -0.2133933500000000   300.0300012687334856   10520.5198460899973725   0.9992624094135704   0.0213352532736995   0.0319287347186399   0.0000441922055151
0.0000000000000000   -0.1318902800000000   -0.2467493600000000   300.0300087571221184   10520.5784671430246817   0.9991169415570293   0.0198039780939845   0.0370558975789367   0.0000441257381076
0.0000000000000000   -0.1184607700000000   -0.2216244900000000   300.0299497504852866   10520.4538877027171111   0.9992912678829279   0.0177427963923849   0.0331987214981062   0.0000441195652114
0.0000000000000000   -0.1057763100000000   -0.2553665600000000   300.0298046929041789   10520.6047727476052387   0.9991435213051165   0.0158371027250357   0.0382283927374529   0.0000441777498319
0.0000000000000000   -0.0946353600000000   -0.2284699500000000   300.0299805197350906   10520.4948766548386629   0.9993199229718039   0.0141170268425019   0.0340646606434868   0.0000441892023793
0.0000000000000000   -0.0795242940000000   -0.2621564900000000   300.0298571182869978   10520.5540043594010058   0.9991558129597428   0.0119396749690839   0.0393078311585393   0.0000441316280345
0.0000000000000000   -0.0709418060000000   -0.2338638000000000   300.0300919894668255   10520.4415063014021143   0.9993326436343630   0.0106270194184329   0.0349475868270712   0.0000441266087322
0.0000000000000000   -0.0531202780000000   -0.2670536600000000   300.0297927986584909   10520.5676546141166909   0.9991672688930660   0.0079747959843499   0.0400146398431828   0.0000441630861718
0.0000000000000000   -0.0472922290000000   -0.2377540900000000   300.0301544959044122   10520.4624496703254408   0.9993445708389397   0.0070890483154251   0.0354989313742963   0.0000441700287165
0.0000000000000000   -0.0265937560000000   -0.2700109500000000   300.0298694892221079   10520.5572500649814174   0.9991724900999978   0.0040056432716059   0.0404757933751829   0.0000441547864238
0.0000000000000000   -0.0236481150000000   -0.2401033500000000   300.0302027815328074   10520.4474282819392101   0.9993495449170572   0.0035657468271908   0.0358855475593602   0.0000441589766491
0.0000000000000000   0.0000000000000000   -0.2709998800000000   300.0298536396155100   10520.5477802356654138   0.9991725365651017   0.0000042146448408   0.0406723758378694   0.0000441510963458
0.0000000000000000   0.0000000000000000   -0.2408889500000000   300.0301487719076476   10520.4339480805301719   0.9993490227902146   0.0000083184819187   0.0360767318232362   0.0000441537875705
0.0000000000000000   0.0265937560000000   -0.2700109500000000   300.0299035920469919   10520.5608430302127090   0.9991725848315937   -0.0039966988432052   0.0404743390224988   0.0000441609153951
0.0000000000000000   0.0236481150000000   -0.2401033500000000   300.0301789154088965   10520.4512288995574636   0.9993494272054908   -0.0035506460350174   0.0358903226063993   0.0000441682535475
0.0000000000000000   0.0531202780000000   -0.2670536600000000   300.0298217175685522   10520.5573168819300918   0.9991665826507625   -0.0079781588199322   0.0400311016066346   0.0000441482266424
0.0000000000000000   0.0472922290000000   -0.2377540900000000   300.0301931932133357   10520.4522729214004357   0.9993433798171732   -0.0070940050080359   0.0355314551986642   0.0000441504579936
0.0000000000000000   0.0795242940000000   -0.2621564900000000   300.0298183856998548   10520.5691131736784882   0.9991557746443276   -0.0119445053787124   0.0393073375612182   0.0000441621311949
0.0000000000000000   0.0709418060000000   -0.2338638000000000   300.0301373021533209   10520.4575663492214517   0.9993320283891912   -0.0106405808198242   0.0349610508331983   0.0000441687397891
0.0000000000000000   0.1057763100000000   -0.2553665600000000   300.0298013732569871   10520.5710316903823696   0.9991400412685603   -0.0158904943973968   0.0382971294180914   0.0000441432425118
0.0000000000000000   0.0946353600000000   -0.2284699500000000   300.0300192278077134   10520.4530793812009506   0.9993156495375640   -0.0141931095834863   0.0341582820069735   0.0000441431207857
0.0000000000000000   0.1318902800000000   -0.2467493600000000   300.0298921844970437   10520.6102182902577624   0.9991210799977824   -0.0197768251546651   0.0369586889765721   0.0000441624740520
0.0000000000000000   0.1184607700000000   -0.2216244900000000   300.0299489439799459   10520.4929648522374919   0.9992959999124313   -0.0177144869466186   0.0330711582989156   0.0000441690419801
0.0000000000000000   0.1579493000000000   -0.2363878000000000   300.0297809952712669   10520.6074580090771633   0.9990900274384457   -0.0237025154087727   0.0354585368612847   0.0000441420330070
0.0000000000000000   0.1425848900000000   -0.2133933500000000   300.0299750329934909   10520.5007338635077758   0.9992631813639630   -0.0213373078930453   0.0319031920385594   0.0000441425017283
0.0000000000000000   0.1841453300000000   -0.2243817200000000   300.0295953353631830   10520.6193760242422286   0.9990500348078846   -0.0276478005595507   0.0336842259015143   0.0000441583076559
0.0000000000000000   0.1673001300000000   -0.2038557800000000   300.0301036514778161   10520.5405415688801440   0.9992206693514455   -0.0250461163654604   0.0305081299960671   0.0000441635552020
0.0000000000000000   0.2108466900000000   -0.2108466900000000   300.0295024001558204   10520.6396582939723885   0.9989961169038635   -0.0316748670736874   0.0316774558142978   0.0000441446848841
0.0000000000000000   0.1931036400000000   -0.1931036400000000   300.0298589766441637   10520.5584157574467099   0.9991625498551557   -0.0289316702836994   0.0289336727972627   0.0000441458120369
0.0000000000000000   0.2243817200000000   -0.1841453300000000   300.0294690360590266   10520.6236185656362068   0.9990514523753860   -0.0336541986040178   0.0276331399401795   0.0000441565161105
0.0000000000000000   0.2038557800000000   -0.1673001300000000   300.0300053828401019   10520.5473539726117451   0.9992222696978135   -0.0304723857073491   0.0250257756973178   0.0000441613970259
0.0000000000000000   0.2363878000000000   -0.1579493000000000   300.0298213374330203   10520.6049961415428697   0.9990898770242684   -0.0354558466489228   0.0237128776414878   0.0000441459772576
0.0000000000000000   0.2133933500000000   -0.1425848900000000   300.0299901102045510   10520.5004758943887282   0.9992628075929231   -0.0319072587154827   0.0213487283642842   0.0000441473002108
0.0000000000000000   0.2467493600000000   -0.1318902800000000   300.0298340220670070   10520.5989854798426677   0.9991187769587344   -0.0370072196901131   0.0198024043815450   0.0000441614120547
0.0000000000000000   0.2216244900000000   -0.1184607700000000   300.0299245010434106   10520.4802966610550357   0.9992932519823092   -0.0331385436643906   0.0177435471770495   0.0000441672810645
0.0000000000000000   0.2553665600000000   -0.1057763100000000   300.0297965663785362   10520.5726505848797387   0.9991405871800256   -0.0382875165482890   0.0158793301533215   0.0000441429490704
0.0000000000000000   0.2284699500000000   -0.0946353600000000   300.0299609722768537   10520.4580502317221544   0.9993165043591208   -0.0341412060660925   0.0141739960427466   0.0000441424865805
0.0000000000000000   0.2621564900000000   -0.0795242940000000   300.0298458968106843   10520.5797372443557833   0.9991586502484812   -0.0392375929090102   0.0119332701444430   0.0000441633756010
0.0000000000000000   0.2338638000000000   -0.0709418060000000   300.0301053784882015   10520.4732435118567082   0.9993358808920638   -0.0348564776647097   0.0106218231247144   0.0000441699864131
0.0000000000000000   0.2670536600000000   -0.0531202780000000   300.0297925213052963   10520.5531380257252749   0.9991667691359802   -0.0400218408306679   0.0080012318358795   0.0000441403092463
0.0000000000000000   0.2377540900000000   -0.0472922290000000   300.0301710975236915   10520.4458907094958704   0.9993440827087754   -0.0355054661599194   0.0071250422962298   0.0000441382506639
0.0000000000000000   0.2700109500000000   -0.0265937560000000   300.0298771672709677   10520.5604123568518844   0.9991726324344365   -0.0404702978187164   0.0040256165369558   0.0000441654955139
0.0000000000000000   0.2401033500000000   -0.0236481150000000   300.0301794259809185   10520.4553180326165602   0.9993497642886290   -0.0358764690692655   0.0035954948732389   0.0000441734158178
0.0000000000000000   -0.1769164500000000   -0.1769164500000000   300.0299958780382212   10520.5045941367243358   0.9993030432481604   0.0263905320488436   0.0264001434303741   0.0000441947270149
0.0000000000000000   -0.1509293600000000   -0.1854700100000000   300.0301788276265142   10520.4151499811341637   0.9993609162865043   0.0225634480067574   0.0277245344964511   0.0000441166478390
0.0000000000000000   -0.1254594900000000   -0.1928804500000000   300.0299619172700432   10520.3993940376676619   0.9994101531783891   0.0187234408266532   0.0287885131182510   0.0000441949671627
0.0000000000000000   -0.1002509900000000   -0.1990784300000000   300.0300118720544447   10520.3482471220540901   0.9994468425100576   0.0149625559355533   0.0297006888228465   0.0000441313440905
0.0000000000000000   -0.0751578660000000   -0.2040062400000000   300.0299190515556234   10520.3527796987709735   0.9994775504284267   0.0111929439194687   0.0303206892403138   0.0000441686023162
0.0000000000000000   -0.0501032250000000   -0.2076184300000000   300.0298722826059361   10520.3166770459738473   0.9994941894027315   0.0075022404954348   0.0309043967377733   0.0000441512374511
0.0000000000000000   -0.0250533630000000   -0.2098822300000000   300.0298934763470129   10520.3164389284775098   0.9995032651615615   0.0037822600214113   0.0312876563600960   0.0000441649194252
0.0000000000000000   0.0000000000000000   -0.2107778000000000   300.0299361382022312   10520.2986339859871805   0.9995020361877404   0.0000137130697291   0.0315543890530735   0.0000441546028771
0.0000000000000000   0.0250533630000000   -0.2098822300000000   300.0298562891445044   10520.3156798600139155   0.9995024122513211   -0.0037665805921862   0.0313167810356194   0.0000441697951135
0.0000000000000000   0.0501032250000000   -0.2076184300000000   300.0298537177958451   10520.3167767233408085   0.9994923508557686   -0.0075189838822431   0.0309597393753161   0.0000441617260390
0.0000000000000000   0.0751578660000000   -0.2040062400000000   300.0299316916091357   10520.3272982529833826   0.9994737999006302   -0.0112679277661486   0.0304163955137977   0.0000441546608791
0.0000000000000000   0.1002509900000000   -0.1990784300000000   300.0300146267627497   10520.3727109015289898   0.9994495830776081   -0.0149672098806692   0.0296059709245178   0.0000441673645052
0.0000000000000000   0.1254594900000000   -0.1928804500000000   300.0299634440786463   10520.3828840736241546   0.9994118737701552   -0.0187252345838878   0.0287275504873943   0.0000441449510488
0.0000000000000000   0.1509293600000000   -0.1854700100000000   300.0302136514928861   10520.4340478545454971   0.9993630762955338   -0.0225353781407205   0.0276694501062396   0.0000441672792450
0.0000000000000000   0.1769164500000000   -0.1769164500000000   300.0299259084595747   10520.4707705105574860   0.9993009731629445   -0.0264345103635673   0.0264344793296661   0.0000441462249384
0.0000000000000000   -0.1854700100000000   -0.1509293600000000   300.0300693896646180   10520.4051128900973708   0.9993592565263945   0.0277511928698857   0.0226041520369773   0.0000441192648259
0.0000000000000000   -0.1583629000000000   -0.1583629000000000   300.0298948889713415   10520.3876702486650174   0.9994450279543685   0.0235406931971011   0.0235684505449889   0.0000441999992076
0.0000000000000000   -0.1316990900000000   -0.1648165900000000   300.0299705564763144   10520.2931456726419128   0.9995051700295967   0.0196323530832716   0.0245761224875043   0.0000441143814073
0.0000000000000000   -0.1052593300000000   -0.1702310400000000   300.0299191540291304   10520.2764900697857229   0.9995559523663489   0.0156655254214468   0.0253473746623130   0.0000441803176932
0.0000000000000000   -0.0789184570000000   -0.1745567800000000   300.0297655878526939   10520.2514158853064146   0.9995973154051416   0.0117056293877087   0.0258492799797458   0.0000441787393306
0.0000000000000000   -0.0526105760000000   -0.1777548500000000   300.0298156900512367   10520.2007231786355987   0.9996214844570459   0.0078560376768368   0.0263660858663575   0.0000441028856182
0.0000000000000000   -0.0263067880000000   -0.1797971400000000   300.0297962494447574   10520.2108834665705217   0.9996350522009935   0.0039658874625257   0.0267214173978776   0.0000441682814540
0.0000000000000000   0.0000000000000000   -0.1806667000000000   300.0298985491610892   10520.1855620128080773   0.9996327349067988   0.0000136039126568   0.0270997254171976   0.0000441444588254
0.0000000000000000   0.0263067880000000   -0.1797971400000000   300.0298276049436481   10520.2092162348999409   0.9996330160448327   -0.0039659546187027   0.0267974707215741   0.0000441601652311
0.0000000000000000   0.0526105760000000   -0.1777548500000000   300.0298172654394762   10520.2195513008755370   0.9996185967729434   -0.0079009724869613   0.0264619655251083   0.0000441784745496
0.0000000000000000   0.0789184570000000   -0.1745567800000000   300.0297765341226182   10520.2316354615868477   0.9995946683082875   -0.0117957190480757   0.0259106175492528   0.0000441511083765
0.0000000000000000   0.1052593300000000   -0.1702310400000000   300.0299227582205503   10520.2817902961160144   0.9995591229055928   -0.0156648414046520   0.0252224614177370   0.0000441542288115
0.0000000000000000   0.1316990900000000   -0.1648165900000000   300.0298769866545285   10520.3120878454537888   0.9995078110961889   -0.0196053062178430   0.0244901516085509   0.0000441702103127
0.0000000000000000   0.1583629000000000   -0.1583629000000000   300.0298811099987688   10520.3537490826711291   0.9994436189669683   -0.0235911124661439   0.0235777844340658   0.0000441483065598
0.0000000000000000   0.1854700100000000   -0.1509293600000000   300.0301741210282103   10520.4444499691016972   0.9993647260655814   -0.0276323516984406   0.0225077194641954   0.0000441649364970
0.0000000000000000   -0.1928804500000000   -0.1254594900000000   300.0299760934901769   10520.3990254172276764   0.9994107554066280   0.0287634392207911   0.0187298302647081   0.0000441881019225
0.0000000000000000   -0.1648165900000000   -0.1316990900000000   300.0299916385117172   10520.2827903873676405   0.9995035440257019   0.0245939994108676   0.0196926553069933   0.0000441155371740
0.0000000000000000   -0.1371221700000000   -0.1371221700000000   300.0298883945300759   10520.2610080078738974   0.9995868264002511   0.0203121075833066   0.0203370295913235   0.0000441890333996
0.0000000000000000   -0.1096144600000000   -0.1416792100000000   300.0296926015637382   10520.1848773342371715   0.9996447427807902   0.0162658458321133   0.0211142248281541   0.0000441640068471
0.0000000000000000   -0.0821891430000000   -0.1453290000000000   300.0297730759298247   10520.1415362926418311   0.9996934258398726   0.0121924269239344   0.0215499201447184   0.0000441331331257
0.0000000000000000   -0.0547913240000000   -0.1480390400000000   300.0293774908134878   10520.1297102054832067   0.9997304813160123   0.0080669451615269   0.0217689945430461   0.0000441825407500
0.0000000000000000   -0.0273969100000000   -0.1497859700000000   300.0295201768522020   10520.1001013571822114   0.9997466184858863   0.0040811019359047   0.0221369246514627   0.0000441498938567
